"1_Portfolio_identifying_data","2_Type_of_identification_code_for_the_fund_share_or_portfolio","3_Portfolio_name","4_Portfolio_currency_(B)","5_Net_asset_valuation_of_the_portfolio_or_the_share_class_in_portfolio_currency","6_Valuation_date","7_Reporting_date","8_Share_price","8b_Total_number_of_shares","9_Cash_ratio","10_Portfolio_modified_duration","11_Complete_SCR_delivery","12_CIC_code_of_the_instrument","13_Economic_zone_of_the_quotation_place","14_Identification_code_of_the_instrument","15_Type_of_identification_code_for_the_instrument","16_Grouping_code_for_multiple_leg_instruments","17_Instrument_name","17b_Asset_liability","18_Quantity","19_Nominal_amount","20_Contract_size_for_derivatives","21_Quotation_currency_(A)","22_Market_valuation_in_quotation_currency_(A)","23_Clean_market_valuation_in_quotation_currency_(A)","24_Market_valuation_in_portfolio_currency_(B)","25_Clean_market_valuation_in_portfolio_currency_(B)","26_Valuation_weight","27_Market_exposure_amount_in_quotation_currency_(A)","28_Market_exposure_amount_in_portfolio_currency_(B)","29_Market_exposure_amount_for_the_3rd_quotation_currency_(C)","30_Market_exposure_in_weight","31_Market_exposure_for_the_3rd_currency_in_weight_over_NAV","32_Interest_rate_type","33_Coupon_rate","34_Interest_rate_reference_identification","35_Identification_type_for_interest_rate_index","36_Interest_rate_index_name","37_Interest_rate_margin","38_Coupon_payment_frequency","39_Maturity_date","40_Redemption_type","41_Redemption_rate","42_Callable_putable","43_Call_put_date","44_Issuer_bearer_option_exercise","45_Strike_price_for_embedded_(call_put)_options","46_Issuer_name","47_Issuer_identification_code","48_Type_of_identification_code_for_issuer","49_Name_of_the_group_of_the_issuer","50_Identification_of_the_group","51_Type_of_identification_code_for_issuer_group","52_Issuer_country","53_Issuer_economic_area","54_Economic_sector","55_Covered_not_covered","56_Securitisation","57_Explicit_guarantee_by_the_country_of_issue","58_Subordinated_debt","58b_Nature_of_the_tranche","59_Credit_quality_step","60_Call_Put_Cap_Floor","61_Strike_price","62_Conversion_factor_(convertibles)_concordance_factor_parity_(options)","63_Effective_date_of_instrument","64_Exercise_type","65_Hedging_rolling","67_CIC_of_the_underlying_asset","68_Identification_code_of_the_underlying_asset","69_Type_of_identification_code_for_the_underlying_asset","70_Name_of_the_underlying_asset","71_Quotation_currency_of_the_underlying_asset_(C)","72_Last_valuation_price_of_the_underlying_asset","73_Country_of_quotation_of_the_underlying_asset","74_Economic_area_of_quotation_of_the_underlying_asset","75_Coupon_rate_of_the_underlying_asset","76_Coupon_payment_frequency_of_the_underlying_asset","77_Maturity_date_of_the_underlying_asset","78_Redemption_profile_of_the_underlying_asset","79_Redemption_rate_of_the_underlying_asset","80_Issuer_name_of_the_underlying_asset","81_Issuer_identification_code_of_the_underlying_asset","82_Type_of_issuer_identification_code_of_the_underlying_asset","83_Name_of_the_group_of_the_issuer_of_the_underlying_asset","84_Identification_of_the_group_of_the_underlying_asset","85_Type_of_the_group_identification_code_of_the_underlying_asset","86_Issuer_country_of_the_underlying_asset","87_Issuer_economic_area_of_the_underlying_asset","88_Explicit_guarantee_by_the_country_of_issue_of_the_underlying_asset","89_Credit_quality_step_of_the_underlying_asset","90_Modified_duration_to_maturity_date","91_Modified_duration_to_next_option_exercise_date","92_Credit_sensitivity","93_Sensitivity_to_underlying_asset_price_(delta)","94_Convexity_gamma_for_derivatives","94b_Vega","95_Identification_of_the_original_portfolio_for_positions_embedded_in_a_fund","97_SCR_mrkt_IR_up_weight_over_NAV","98_SCR_mrkt_IR_down_weight_over_NAV","99_SCR_mrkt_eq_type1_weight_over_NAV","100_SCR_mrkt_eq_type2_weight_over_NAV","101_SCR_mrkt_prop_weight_over_NAV","102_SCR_mrkt_spread_bonds_weight_over_NAV","103_SCR_mrkt_spread_structured_weight_over_NAV","104_SCR_mrkt_spread_derivatives_up_weight_over_NAV","105_SCR_mrkt_spread_derivatives_down_weight_over_NAV","105a_SCR_mrkt_FX_up_weight_over_NAV","105b_SCR_mrkt_FX_down_weight_over_NAV","106_Asset_pledged_as_collateral","107_Place_of_deposit","108_Participation","110_Valorisation_method","111_Value_of_acquisition","112_Credit_rating","113_Rating_agency","114_Issuer_economic_area","115_Fund_issuer_code","116_Fund_issuer_code_type","117_Fund_issuer_name","118_Fund_issuer_sector","119_Fund_issuer_group_code","120_Fund_issuer_group_code_type","121_Fund_issuer_group_name","122_Fund_issuer_country","123_Fund_CIC","123a_Fund_custodian_country","124_Duration","125_Accrued_income_(Security Denominated Currency)","126_Accrued_income_(Portfolio Denominated Currency)","127_Bond_floor_(convertible_instrument_only)","128_Option_premium_(convertible_instrument_only)","129_Valuation_yield","130_Valuation_z_spread","131_Underlying_asset_category","132_Infrastructure_investment","133_custodian_name","134_type1_private_equity_portfolio_eligibility","135_type1_private_equity_issuer_beta","137_counterparty_sector","138_collateral_eligibility","139_collateral_market_valuation_in_portfolio_currency","140_Custodian_identification_code","141_Type_of_custodian_identification_code","142_Bail-in_Rule","143_Maturity_date_expected","144_Modified_duration_to_maturity_date_expected","145_Credit_sensitivity_expected","146_PIK","147_Infrastructure_investment_additional_QRT","148_Economic_sector_NACE2.1","1000_TPT_Version"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2774391580","1","","FAURECIA (EUR 5.125, 15-Jun-2029)","","","38693.6861857828","","EUR","40055.139656598833","39972.512514222937","40055.139656598833","39972.512514222937","0.00012212124487311142","40055.139656598833","40055.139656598833","","0.00012212124487311142","","Variable","5.125","","","","","2","2029-06-15","Bullet","1","Cal","2026-06-15","I","102.563","Faurecia SA","969500F0VMZLK2IULV85","1","FAURECIA SA","969500F0VMZLK2IULV85","1","FR","1","C","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.83892649913166084","0.45069562165036348","0.83892649913166084","","","","","2.8048004972021633E-06","-1.5332652956815869E-06","0","0","0","5.495456019290013E-06","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-11-05","0.83892649913166084","0.83892649913166084","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2774391580","1","","FAURECIA (EUR 5.125, 15-Jun-2029)","","","19190.820164722918","","EUR","19866.057168393774","19825.07677116702","19866.057168393774","19825.07677116702","6.0568198062067344E-05","19866.057168393774","19866.057168393774","","6.0568198062067344E-05","","Variable","5.125","","","","","2","2029-06-15","Bullet","1","Cal","2026-06-15","I","102.563","Faurecia SA","969500F0VMZLK2IULV85","1","FAURECIA SA","969500F0VMZLK2IULV85","1","FR","1","C","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.838926499131661","0.45069562165036348","0.838926499131661","","","","","1.3910905691768792E-06","-7.6045012648723854E-07","0","0","0","2.7255689127930305E-06","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-11-05","0.838926499131661","0.838926499131661","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","JP21","","XS2799473637","1","","ASAHI BREWERIES LTD (EUR 3.384, 16-Apr-2029)","","","312045.856336958","","EUR","322790.37314798165","315297.37415999087","322790.37314798165","315297.37415999087","0.0009841324369316872","322790.37314798165","322790.37314798165","","0.0009841324369316872","","Variable","3.3840000000000003","","","","","1","2029-04-16","Bullet","1","Cal","2029-03-16","I","100","Asahi Group Holdings Ltd.","353800KAJ02XNHLCJW79","1","ASAHI GROUP HOLDINGS LTD","353800KAJ02XNHLCJW79","1","JP","2","C","NC","","N","N","","3","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.961221142392426","2.9336548832542166","2.961221142392426","","","","","4.1820417786660732E-05","-3.8398650553640709E-05","0","0","0","7.2855844478907314E-05","0","0","0","0","0","","LU","","1","","3","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2029-03-16","2.961221142392426","2.961221142392426","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","DE21","","XS2804599509","1","","TUI CRUISES GMBH (EUR 6.250, 15-Apr-2029)","","","663877.55935687816","","EUR","694430.86433228583","689244.32089981018","694430.86433228583","689244.32089981018","0.0021172004980538977","694430.86433228583","694430.86433228583","","0.0021172004980538977","","Variable","6.25","","","","","2","2029-04-15","Bullet","1","Cal","2026-04-15","I","103.125","TUI Cruises GmbH","529900SVD83QUUIZYY18","1","TUI CRUISES GMBH","529900SVD83QUUIZYY18","1","DE","1","H","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.42242705919152362","0.286357712810584","0.42242705919152362","","","","","3.7922518995921225E-05","-1.4964145642436854E-05","0","0","0","0.00015879003735404235","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-04-15","0.42242705919152362","0.42242705919152362","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","IT21","","XS2824643220","1","","GAMENET SPA (EUR 5.375, 1-Jun-2030)","","","483671.07732228492","","EUR","501363.69811102113","499269.4695227542","501363.69811102113","499269.4695227542","0.0015285718505145176","501363.69811102113","501363.69811102113","","0.0015285718505145176","","Variable","5.375","","","","","2","2030-06-01","Bullet","1","Cal","2026-06-01","I","102.6875","GAMENET GROUP SPA","81560046335277E43118","1","LOTTOMATICA GROUP SPA","549300R72LKEGT4EX026","1","IT","1","R","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","1.035344436170216","0.411310089150694","1.035344436170216","","","","","3.9609148558496139E-05","-2.1046300316053785E-05","0","0","0","7.1216926232247751E-05","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2027-01-18","1.035344436170216","1.035344436170216","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","US21","","XS2623222978","1","","CROWN CORK & SEAL CO INC (EUR 5.000, 15-May-2028)","","","2325209.6984948427","","EUR","2446492.6363683972","2431960.0757528041","2446492.6363683972","2431960.0757528041","0.0074589360788057738","2446492.6363683972","2446492.6363683972","","0.0074589360788057738","","Variable","5","","","","","2","2028-05-15","Bullet","1","Cal","2028-04-15","I","100","Crown European Holdings SA","85OKW2SW05RZFQS1W718","1","CROWN HOLDINGS INC","NYLWZIOY8PUNIT4JOE22","1","FR","1","C","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.1590990263848644","2.1521320184803039","2.1590990263848648","","","","","0.0002378152553195631","-0.00022710604499812765","0","0","0","0.00072470617315274169","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-04-15","2.1590990263848644","2.1590990263848648","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","IE21","","XS2656464844","1","","ENERGIA GROUP ROI FINANCECO DAC (EUR 6.875, 31-Jul-2028)","","","2365307.5910341418","","EUR","2498479.3361335117","2451049.9912091293","2498479.3361335117","2451049.9912091293","0.0076174346022559241","2498479.3361335117","2498479.3361335117","","0.0076174346022559241","","Variable","6.8750000000000009","","","","4.095","2","2028-07-31","Bullet","1","Cal","2026-02-05","I","103.438","ENERGIA GROUP ROI","2138006WRV8S2EFW9516","1","ENERGIA GROUP LTD","213800VHUUMW7JDE1C07","1","IE","1","K6430","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.032752573902612235","0.033134373637286246","0.032752573902612235","","","","","3.5218593711265529E-06","-3.8312687018677E-06","0","0","0","0.00034278455710151656","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-01-11","0.032752573902612235","0.032752573902612235","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","IT21","","XS2719293826","1","","INTERNATIONAL DESIGN GROUP SPA (EUR 10.000, 15-Nov-2028)","","","394425.96240991494","","EUR","420171.22559548216","415200.37785004219","420171.22559548216","415200.37785004219","0.0012810299394656562","420171.22559548216","420171.22559548216","","0.0012810299394656562","","Variable","10","","","","","2","2028-11-15","Bullet","1","Cal","2026-02-05","I","105","International Design Group SpA","815600907387ED411436","1","DESIGN HOLDING SPA","8156006B6FF940C62C95","1","IT","1","S","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.4477516463805489","2.4477516463805489","2.4477516463805489","","","","","4.5739175839054868E-05","-4.2932352488089676E-05","0","0","0","0.00023517323575423759","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-11-15","2.4477516463805489","2.4477516463805489","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","FR001400N3F1","1","","RENAULT S.A. (EUR 3.875, 12-Jan-2029)","","","444821.36820833368","","EUR","469649.52988313959","452979.39210127731","469649.52988313959","452979.39210127731","0.0014318807957008784","469649.52988313959","469649.52988313959","","0.0014318807957008784","","Variable","3.875","","","","","1","2029-01-12","Bullet","1","Cal","2028-10-12","I","100","RCI BANQUE SA","96950001WI712W7PQG45","1","RENAULT SA","969500F7JLTX36OUI695","1","FR","1","C","NC","","N","N","","3","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.5763149124611835","2.5129330007372745","2.576314912461183","","","","","5.5200765269406113E-05","-5.0831348292544845E-05","0","0","0","9.2224396170773951E-05","0","0","0","0","0","","LU","","1","","3","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-10-12","2.5763149124611835","2.576314912461183","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","DE21","","DE000A3823R3","1","","SCHAEFFLER AG (EUR 4.500, 14-Aug-2026)","","","5101949.7511092639","","EUR","5230911.6650790861","5143479.6220840495","5230911.6650790861","5143479.6220840495","0.015948151718789445","5230911.6650790861","5230911.6650790861","","0.015948151718789445","","Variable","4.5","","","","","1","2026-08-14","Bullet","1","Cal","2026-07-14","I","100","Schaeffler AG","549300Q7E782X7GC1P43","1","SCHAEFFLER AG","549300Q7E782X7GC1P43","1","DE","1","C","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.51922809547833337","0.51907609639676622","0.51922809547833337","","","","","0.00012778585557793714","-0.00013386235787394261","0","0","0","0.00071766682734552515","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-07-14","0.51922809547833337","0.51922809547833337","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","IT21","","XS2702257051","1","","GUALA CLOSURES SPA (EUR 6.014, 29-Jun-2029)","","","47743.016019554576","","EUR","48235.068621541664","48109.204951035761","48235.068621541664","48109.204951035761","0.00014706044410538448","48235.068621541664","48235.068621541664","","0.00014706044410538448","","Floating","6.014","EUR003M","BLOOMBERG","Euribor 3 month","4","4","2029-06-29","Bullet","1","Cal","2026-01-16","I","100","Guala Closures SpA","81560014151D1C625F49","1","GUALA CLOSURES SPA","549300EZWGZS5EVT6F04","1","IT","1","C","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.032876712328767127","0.034320165910961611","0.034320165910961611","","","","","7.1562741441058014E-08","-7.7864416002516868E-08","0","0","0","1.1029533307903836E-05","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-01-12","0.032876712328767127","0.034320165910961611","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2774391580","1","","FAURECIA (EUR 5.125, 15-Jun-2029)","","","70834.409388489468","","EUR","73326.747597160749","73175.486618779076","73326.747597160749","73175.486618779076","0.00022356066601771196","73326.747597160749","73326.747597160749","","0.00022356066601771196","","Variable","5.125","","","","","2","2029-06-15","Bullet","1","Cal","2026-06-15","I","102.563","Faurecia SA","969500F0VMZLK2IULV85","1","FAURECIA SA","969500F0VMZLK2IULV85","1","FR","1","C","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.838926499131661","0.45069562165036353","0.838926499131661","","","","","5.1345944585878306E-06","-2.8068646945138722E-06","0","0","0","1.0060229970797038E-05","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-11-05","0.838926499131661","0.838926499131661","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","FR21","","XS2797354391","1","","ARDIAN FRANCE SA (EUR 6.276, 8-Apr-2030)","","","138704.38314177786","","EUR","142216.34772183222","140379.93208999577","142216.34772183222","140379.93208999577","0.00043359323108080149","142216.34772183222","142216.34772183222","","0.00043359323108080149","","Floating","6.276","EUR003M","BLOOMBERG","Euribor 3 month","4.25","4","2030-04-08","Bullet","1","Cal","2026-01-16","I","101","NEOPHARMED GENTILI SPA","815600C8FD3DCB866E50","1","NEOPHARMED GENTILI SPA","815600C8FD3DCB866E50","1","IT","1","K6499","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.046167393350992569","0.080849041747987266","0.26383035196237559","","","","","2.7747677400651677E-07","-2.9945025475152751E-07","0","0","0","3.2519492331060107E-05","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-04-08","0.046167393350992569","0.26383035196237559","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","DE21","","DE000A3LZW01","1","","MERCEDES BENZ GROUP AG (EUR 2.248, 11-Jun-2026)","","","2184320.9943587063","","EUR","2186240.7698056651","2183512.795586044","2186240.7698056651","2183512.795586044","0.006665472812976022","2186240.7698056651","2186240.7698056651","","0.006665472812976022","","Floating","2.248","EUR003M","BLOOMBERG","Euribor 3 month","0.16","4","2026-06-11","Bullet","1","","","","","Daimler International Finance","529900RUGCXMPEENHQ31","1","DAIMLER AG","529900R27DL06UVNT076","1","NL","1","C","NC","","N","N","","2","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","0.19188272785862309","0.19188272785862309","0.44046144645668434","","","","","1.7810090325228373E-05","-1.9416087465901053E-05","0","0","0","9.331661938166431E-05","0","0","0","0","0","","LU","","1","","2","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-06-11","0.19188272785862309","0.44046144645668434","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","BE21","","BE6352800765","1","","BARRY CALLEBAUT SVCS NV (EUR 4.000, 14-Jun-2029)","","","78011.4640842395","","EUR","81381.388348647786","79671.548039952133","81381.388348647786","79671.548039952133","0.00024811788299436633","81381.388348647786","81381.388348647786","","0.00024811788299436633","","Variable","4","","","","","1","2029-06-14","Bullet","1","Cal","2029-03-14","I","100","Barry Callebaut Services NV","213800R1F1EJYM4ICO85","1","BARRY CALLEBAUT AG","213800Y5RWKLDPUTT265","1","BE","1","C","NC","","N","N","","3","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.9813515516927263","2.9100718879042593","2.9813515516927263","","","","","1.0727488892234941E-05","-9.74517767467496E-06","0","0","0","1.8493165886699207E-05","0","0","0","0","0","","LU","","1","","3","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2029-03-14","2.9813515516927263","2.9813515516927263","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","US21","","XS2947181769","1","","AIC PARENT INC (EUR 5.764, 15-Dec-2029)","","","806638.53863103653","","EUR","818501.51741997141","816463.39597923961","818501.51741997141","816463.39597923961","0.0024954706211189155","818501.51741997141","818501.51741997141","","0.0024954706211189155","","Floating","5.764","EUR003M","BLOOMBERG","Euribor 3 month","3.75","4","2029-12-15","Bullet","1","Cal","2026-02-05","I","100","IRCA SpA","815600CDE52BA2426216","1","IRCA SPA","815600CDE52BA2426216","1","IT","1","N","NC","","N","N","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.035616438356164383","0.035524872262497287","0.038214429319922666","","","","","1.2496556958541469E-06","-1.3598689137459369E-06","0","0","0","0.00018716029658391866","0","0","0","0","0","","LU","","1","","5","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2026-01-13","0.035616438356164383","0.038214429319922666","","","","V7.0"
"LU0628638388","1","ODDO BHF Euro Credit Short Duration","EUR","327994852.15056264","2025-12-31","2025-12-31","7.922","41403036.121","0.0204362260059218","1.0846098808752931","Y","LU21","","XS2985311518","1","","MATTERHORN TELECOM SA (EUR 4.500, 30-Jan-2030)","","","327648.14915380592","","EUR","337587.35575840989","335744.33491941972","337587.35575840989","335744.33491941972","0.0010292458968332952","337587.35575840989","337587.35575840989","","0.0010292458968332952","","Variable","4.5","","","","","2","2030-01-30","Bullet","1","Cal","2027-01-30","I","102.25","MATTERHORN TELECOM SA","549300MTB0YI26SMUT22","1","MATTERHORN TELECOM HOLDING SA","549300FKPU520EW11S90","1","LU","1","K6420","NC","","N","N","","4","","","","","","","","","","","","","","","","","","","","","","9","","","9","","","","","2.2980342471128283","1.041859754207094","2.2980342471128283","","","","","3.7606910791816362E-05","-2.9147382293216645E-05","0","0","0","0.00010643590438304708","0","0","0","0","0","","LU","","1","","4","Second best","","969500PM0E65UZXZGK64","1","ODDO BHF AM SAS","K6630","9695002I9DJHZ3449O66","1","ODDO BHF SCA","LU","LU42","LU","1.0846098808752931","","","","","","","2","0","CACEIS Bank (Luxembourg)","","","","","","","","","2028-05-23","2.2980342471128283","2.2980342471128283","","","","V7.0"
